Series;Time;Value
Network_Latency;2019-02-08T23:32:05.460;0
Network_Latency;2019-02-08T23:32:25.464;0
Network_Latency;2019-02-08T23:32:45.468;0
Network_Latency;2019-02-08T23:33:05.468;0
Network_Latency;2019-02-08T23:33:32.015;0
Network_Latency;2019-02-08T23:33:50.636;0
Network_Latency;2019-02-08T23:34:10.639;0
Network_Latency;2019-02-08T23:34:30.641;0
Network_Latency;2019-02-08T23:34:50.644;0
Network_Latency;2019-02-08T23:35:10.651;0
Network_Latency;2019-02-08T23:35:30.652;0
Network_Latency;2019-02-08T23:35:50.656;0
Network_Latency;2019-02-08T23:36:10.669;0
Network_Latency;2019-02-08T23:36:30.670;0
Network_Latency;2019-02-08T23:36:50.672;0
Network_Latency;2019-02-08T23:37:10.675;0
Network_Latency;2019-02-08T23:37:30.677;0
Network_Latency;2019-02-08T23:37:50.682;0
Network_Latency;2019-02-08T23:38:10.684;0
Network_Latency;2019-02-08T23:38:32.026;0
Network_Latency;2019-02-08T23:38:50.732;0
Network_Latency;2019-02-08T23:39:10.691;0
Network_Latency;2019-02-08T23:39:30.697;0
Network_Latency;2019-02-08T23:39:50.698;0
Network_Latency;2019-02-08T23:40:10.842;0
Network_Latency;2019-02-08T23:40:30.706;0
Network_Latency;2019-02-08T23:40:50.708;0
Network_Latency;2019-02-08T23:41:11.100;0
Network_Latency;2019-02-08T23:41:30.715;0
Network_Latency;2019-02-08T23:41:50.730;0
Network_Latency;2019-02-08T23:42:11.564;0
Network_Latency;2019-02-08T23:42:30.730;0
Network_Latency;2019-02-08T23:42:50.779;0
Network_Latency;2019-02-08T23:43:12.932;0
Network_Latency;2019-02-08T23:43:32.204;0
Network_Latency;2019-02-08T23:43:50.808;0
Network_Latency;2019-02-08T23:44:12.868;0
Network_Latency;2019-02-08T23:44:30.858;0
Network_Latency;2019-02-08T23:44:50.887;0
Network_Latency;2019-02-08T23:45:10.750;0
Network_Latency;2019-02-08T23:45:30.750;0
Network_Latency;2019-02-08T23:45:50.760;0
Network_Latency;2019-02-08T23:46:10.761;0
Network_Latency;2019-02-08T23:46:30.773;0
Network_Latency;2019-02-08T23:46:50.761;0
Network_Latency;2019-02-08T23:47:10.760;0
Network_Latency;2019-02-08T23:47:30.780;0
Network_Latency;2019-02-08T23:47:50.798;0
Network_Latency;2019-02-08T23:48:10.780;0
Network_Latency;2019-02-08T23:48:37.307;0
Network_Latency;2019-02-08T23:48:55.938;0
Network_Latency;2019-02-08T23:49:15.969;0
Network_Latency;2019-02-08T23:49:35.942;0
Network_Latency;2019-02-08T23:49:55.945;0
Network_Latency;2019-02-08T23:50:15.947;0
Network_Latency;2019-02-08T23:50:35.947;0
Network_Latency;2019-02-08T23:50:55.975;0
Network_Latency;2019-02-08T23:51:15.955;0
Network_Latency;2019-02-08T23:51:35.959;0
Network_Latency;2019-02-08T23:51:55.961;0
Network_Latency;2019-02-08T23:52:15.968;0
Network_Latency;2019-02-08T23:52:35.999;0
Network_Latency;2019-02-08T23:52:55.969;0
Network_Latency;2019-02-08T23:53:15.972;0
Network_Latency;2019-02-08T23:53:37.109;0
Network_Latency;2019-02-08T23:53:55.981;0
Network_Latency;2019-02-08T23:54:16.027;0
Network_Latency;2019-02-08T23:54:35.999;0
Network_Latency;2019-02-08T23:54:55.992;0
Network_Latency;2019-02-08T23:55:15.998;0
Network_Latency;2019-02-08T23:55:35.991;0
Network_Latency;2019-02-08T23:55:56.028;0
Network_Latency;2019-02-08T23:56:16.040;0
Network_Latency;2019-02-08T23:56:36.013;0
Network_Latency;2019-02-08T23:56:56.016;0
Network_Latency;2019-02-08T23:57:16.016;0
Network_Latency;2019-02-08T23:57:36.107;0
Network_Latency;2019-02-08T23:57:56.025;0
Network_Latency;2019-02-08T23:58:16.032;0
Network_Latency;2019-02-08T23:58:37.050;0
Network_Latency;2019-02-08T23:58:56.033;0
Network_Latency;2019-02-08T23:59:16.094;0
Network_Latency;2019-02-08T23:59:36.040;0
Network_Latency;2019-02-08T23:59:56.058;0
Network_Latency;2019-02-09T00:00:16.047;0
Network_Latency;2019-02-09T00:00:36.048;0
Network_Latency;2019-02-09T00:00:56.089;0
Network_Latency;2019-02-09T00:01:16.056;0
Network_Latency;2019-02-09T00:01:36.057;0
Network_Latency;2019-02-09T00:01:56.060;0
Network_Latency;2019-02-09T00:02:16.066;0
Network_Latency;2019-02-09T00:02:36.093;0
Network_Latency;2019-02-09T00:02:56.069;0
Network_Latency;2019-02-09T00:03:16.070;0
Network_Latency;2019-02-09T00:03:42.101;0
Network_Latency;2019-02-09T00:04:00.928;0
Network_Latency;2019-02-09T00:04:20.933;0
Network_Latency;2019-02-09T00:04:40.941;0
Network_Latency;2019-02-09T00:05:00.938;0
Network_Latency;2019-02-09T00:05:20.947;0
Network_Latency;2019-02-09T00:05:40.943;0
Network_Latency;2019-02-09T00:06:00.947;0
Network_Latency;2019-02-09T00:06:20.951;0
Network_Latency;2019-02-09T00:06:40.954;0
Network_Latency;2019-02-09T00:07:00.970;0
Network_Latency;2019-02-09T00:07:20.981;0
Network_Latency;2019-02-09T00:07:40.984;0
Network_Latency;2019-02-09T00:08:00.979;0
Network_Latency;2019-02-09T00:08:20.986;0
Network_Latency;2019-02-09T00:08:42.208;0
Network_Latency;2019-02-09T00:09:00.982;0
Network_Latency;2019-02-09T00:09:20.993;0
Network_Latency;2019-02-09T00:09:40.989;0
Network_Latency;2019-02-09T00:10:00.992;0
Network_Latency;2019-02-09T00:10:20.994;0
Network_Latency;2019-02-09T00:10:41.011;0
Network_Latency;2019-02-09T00:11:01.009;0
Network_Latency;2019-02-09T00:11:21.009;0
Network_Latency;2019-02-09T00:11:41.008;0
Network_Latency;2019-02-09T00:12:01.019;0
Network_Latency;2019-02-09T00:12:21.038;0
Network_Latency;2019-02-09T00:12:41.039;0
Network_Latency;2019-02-09T00:13:01.024;0
Network_Latency;2019-02-09T00:13:21.027;0
Network_Latency;2019-02-09T00:13:42.226;0
Network_Latency;2019-02-09T00:14:01.031;0
Network_Latency;2019-02-09T00:14:21.032;0
Network_Latency;2019-02-09T00:14:41.041;0
Network_Latency;2019-02-09T00:15:01.050;0
Network_Latency;2019-02-09T00:15:21.062;0
Network_Latency;2019-02-09T00:15:41.054;0
Network_Latency;2019-02-09T00:16:01.110;0
Network_Latency;2019-02-09T00:16:21.089;0
Network_Latency;2019-02-09T00:16:41.068;0
Network_Latency;2019-02-09T00:17:01.068;0
Network_Latency;2019-02-09T00:17:21.079;0
Network_Latency;2019-02-09T00:17:41.085;0
Network_Latency;2019-02-09T00:18:01.062;0
Network_Latency;2019-02-09T00:18:21.065;0
Network_Latency;2019-02-09T00:18:47.190;0
Network_Latency;2019-02-09T00:19:06.019;0
Network_Latency;2019-02-09T00:19:26.021;0
Network_Latency;2019-02-09T00:19:46.027;0
Network_Latency;2019-02-09T00:20:06.042;0
Network_Latency;2019-02-09T00:20:26.046;0
Network_Latency;2019-02-09T00:20:46.036;0
Network_Latency;2019-02-09T00:21:06.037;0
Network_Latency;2019-02-09T00:21:26.039;0
Network_Latency;2019-02-09T00:21:46.057;0
Network_Latency;2019-02-09T00:22:06.046;0
Network_Latency;2019-02-09T00:22:26.051;0
Network_Latency;2019-02-09T00:22:46.054;0
Network_Latency;2019-02-09T00:23:06.059;0
Network_Latency;2019-02-09T00:23:26.112;0
Network_Latency;2019-02-09T00:23:47.186;0
Network_Latency;2019-02-09T00:24:06.066;0
Network_Latency;2019-02-09T00:24:26.069;0
Network_Latency;2019-02-09T00:24:46.096;0
Network_Latency;2019-02-09T00:25:06.116;0
Network_Latency;2019-02-09T00:25:26.075;0
Network_Latency;2019-02-09T00:25:46.079;0
Network_Latency;2019-02-09T00:26:06.080;0
Network_Latency;2019-02-09T00:26:26.085;0
Network_Latency;2019-02-09T00:26:46.085;0
Network_Latency;2019-02-09T00:27:06.087;0
Network_Latency;2019-02-09T00:27:26.093;0
Network_Latency;2019-02-09T00:27:46.095;0
Network_Latency;2019-02-09T00:28:06.099;0
Network_Latency;2019-02-09T00:28:26.156;0
Network_Latency;2019-02-09T00:28:47.232;0
Network_Latency;2019-02-09T00:29:06.105;0
Network_Latency;2019-02-09T00:29:26.127;0
Network_Latency;2019-02-09T00:29:46.111;0
Network_Latency;2019-02-09T00:30:06.144;0
Network_Latency;2019-02-09T00:30:26.117;0
Network_Latency;2019-02-09T00:30:46.120;0
Network_Latency;2019-02-09T00:31:06.146;0
Network_Latency;2019-02-09T00:31:26.124;0
Network_Latency;2019-02-09T00:31:46.142;0
Network_Latency;2019-02-09T00:32:06.128;0
Network_Latency;2019-02-09T00:32:26.130;0
Network_Latency;2019-02-09T00:32:46.135;0
Network_Latency;2019-02-09T00:33:06.135;0
Network_Latency;2019-02-09T00:33:26.156;0
Network_Latency;2019-02-09T00:33:52.510;0
Network_Latency;2019-02-09T00:34:11.370;0
Network_Latency;2019-02-09T00:34:31.350;0
Network_Latency;2019-02-09T00:34:51.368;0
Network_Latency;2019-02-09T00:35:11.358;0
Network_Latency;2019-02-09T00:35:31.360;0
Network_Latency;2019-02-09T00:35:51.368;0
Network_Latency;2019-02-09T00:36:11.368;0
Network_Latency;2019-02-09T00:36:31.368;0
Network_Latency;2019-02-09T00:36:51.390;0
Network_Latency;2019-02-09T00:37:11.395;0
Network_Latency;2019-02-09T00:37:31.382;0
Network_Latency;2019-02-09T00:37:51.383;0
Network_Latency;2019-02-09T00:38:11.388;0
Network_Latency;2019-02-09T00:38:31.410;0
Network_Latency;2019-02-09T00:38:52.746;0
Network_Latency;2019-02-09T00:39:11.479;0
Network_Latency;2019-02-09T00:39:32.524;0
Network_Latency;2019-02-09T00:39:51.469;0
Network_Latency;2019-02-09T00:40:11.540;0
Network_Latency;2019-02-09T00:40:31.418;0
Network_Latency;2019-02-09T00:40:51.424;0
Network_Latency;2019-02-09T00:41:11.482;0
Network_Latency;2019-02-09T00:41:31.443;0
Network_Latency;2019-02-09T00:41:51.451;0
Network_Latency;2019-02-09T00:42:11.494;0
Network_Latency;2019-02-09T00:42:31.465;0
Network_Latency;2019-02-09T00:42:51.473;0
Network_Latency;2019-02-09T00:43:11.516;0
Network_Latency;2019-02-09T00:43:31.439;0
Network_Latency;2019-02-09T00:43:52.679;0
Network_Latency;2019-02-09T00:44:11.441;0
Network_Latency;2019-02-09T00:44:31.442;0
Network_Latency;2019-02-09T00:44:51.481;0
Network_Latency;2019-02-09T00:45:11.455;0
Network_Latency;2019-02-09T00:45:31.453;0
Network_Latency;2019-02-09T00:45:51.478;0
Network_Latency;2019-02-09T00:46:11.464;0
Network_Latency;2019-02-09T00:46:31.458;0
Network_Latency;2019-02-09T00:46:51.468;0
Network_Latency;2019-02-09T00:47:11.463;0
Network_Latency;2019-02-09T00:47:31.467;0
Network_Latency;2019-02-09T00:47:51.473;0
Network_Latency;2019-02-09T00:48:11.472;0
Network_Latency;2019-02-09T00:48:31.477;0
Network_Latency;2019-02-09T00:48:57.813;0
Network_Latency;2019-02-09T00:49:16.747;0
Network_Latency;2019-02-09T00:49:36.664;0
Network_Latency;2019-02-09T00:49:56.666;0
Network_Latency;2019-02-09T00:50:16.669;0
Network_Latency;2019-02-09T00:50:36.677;0
Network_Latency;2019-02-09T00:50:56.693;0
Network_Latency;2019-02-09T00:51:16.677;0
Network_Latency;2019-02-09T00:51:36.686;0
Network_Latency;2019-02-09T00:51:56.684;0
Network_Latency;2019-02-09T00:52:16.687;0
Network_Latency;2019-02-09T00:52:36.706;0
Network_Latency;2019-02-09T00:52:56.694;0
Network_Latency;2019-02-09T00:53:16.697;0
Network_Latency;2019-02-09T00:53:36.701;0
Network_Latency;2019-02-09T00:53:57.875;0
Network_Latency;2019-02-09T00:54:16.708;0
Network_Latency;2019-02-09T00:54:36.712;0
Network_Latency;2019-02-09T00:54:56.716;0
Network_Latency;2019-02-09T00:55:16.718;0
Network_Latency;2019-02-09T00:55:36.722;0
Network_Latency;2019-02-09T00:55:56.729;0
Network_Latency;2019-02-09T00:56:16.727;0
Network_Latency;2019-02-09T00:56:36.736;0
Network_Latency;2019-02-09T00:56:56.736;0
Network_Latency;2019-02-09T00:57:16.751;0
Network_Latency;2019-02-09T00:57:36.746;0
Network_Latency;2019-02-09T00:57:56.751;0
Network_Latency;2019-02-09T00:58:16.745;0
Network_Latency;2019-02-09T00:58:36.773;0
Network_Latency;2019-02-09T00:58:57.880;0
Network_Latency;2019-02-09T00:59:16.797;0
Network_Latency;2019-02-09T00:59:36.755;0
Network_Latency;2019-02-09T00:59:56.864;0
Network_Latency;2019-02-09T01:00:16.772;0
Network_Latency;2019-02-09T01:00:36.766;0
Network_Latency;2019-02-09T01:00:56.833;0
Network_Latency;2019-02-09T01:01:16.795;0
Network_Latency;2019-02-09T01:01:36.777;0
Network_Latency;2019-02-09T01:01:56.776;0
Network_Latency;2019-02-09T01:02:16.816;0
Network_Latency;2019-02-09T01:02:36.806;0
Network_Latency;2019-02-09T01:02:56.786;0
Network_Latency;2019-02-09T01:03:16.794;0
Network_Latency;2019-02-09T01:03:36.790;0
Network_Latency;2019-02-09T01:04:03.709;0
Network_Latency;2019-02-09T01:04:22.485;0
Network_Latency;2019-02-09T01:04:42.508;0
Network_Latency;2019-02-09T01:05:02.509;0
Network_Latency;2019-02-09T01:05:22.484;0
Network_Latency;2019-02-09T01:05:42.499;0
Network_Latency;2019-02-09T01:06:02.539;0
Network_Latency;2019-02-09T01:06:22.495;0
Network_Latency;2019-02-09T01:06:42.496;0
Network_Latency;2019-02-09T01:07:02.519;0
Network_Latency;2019-02-09T01:07:22.498;0
Network_Latency;2019-02-09T01:07:42.505;0
Network_Latency;2019-02-09T01:08:02.508;0
Network_Latency;2019-02-09T01:08:22.509;0
Network_Latency;2019-02-09T01:08:42.557;0
Network_Latency;2019-02-09T01:09:04.288;0
Network_Latency;2019-02-09T01:09:22.519;0
Network_Latency;2019-02-09T01:09:42.523;0
Network_Latency;2019-02-09T01:10:02.534;0
Network_Latency;2019-02-09T01:10:22.537;0
Network_Latency;2019-02-09T01:10:42.530;0
Network_Latency;2019-02-09T01:11:02.532;0
Network_Latency;2019-02-09T01:11:22.540;0
Network_Latency;2019-02-09T01:11:42.553;0
Network_Latency;2019-02-09T01:12:02.544;0
Network_Latency;2019-02-09T01:12:22.547;0
Network_Latency;2019-02-09T01:12:42.546;0
Network_Latency;2019-02-09T01:13:02.550;0
Network_Latency;2019-02-09T01:13:22.556;0
Network_Latency;2019-02-09T01:13:42.557;0
Network_Latency;2019-02-09T01:14:04.194;0
Network_Latency;2019-02-09T01:14:22.567;0
Network_Latency;2019-02-09T01:14:42.567;0
Network_Latency;2019-02-09T01:15:02.569;0
Network_Latency;2019-02-09T01:15:22.594;0
Network_Latency;2019-02-09T01:15:42.591;0
Network_Latency;2019-02-09T01:16:02.588;0
Network_Latency;2019-02-09T01:16:22.596;0
Network_Latency;2019-02-09T01:16:42.589;0
Network_Latency;2019-02-09T01:17:02.631;0
Network_Latency;2019-02-09T01:17:22.606;0
Network_Latency;2019-02-09T01:17:42.599;0
Network_Latency;2019-02-09T01:18:02.602;0
Network_Latency;2019-02-09T01:18:22.607;0
Network_Latency;2019-02-09T01:18:42.609;0
Network_Latency;2019-02-09T01:19:08.498;0
Network_Latency;2019-02-09T01:19:27.430;0
Network_Latency;2019-02-09T01:19:47.418;0
Network_Latency;2019-02-09T01:20:07.407;0
Network_Latency;2019-02-09T01:20:27.408;0
Network_Latency;2019-02-09T01:20:47.459;0
Network_Latency;2019-02-09T01:21:07.424;0
Network_Latency;2019-02-09T01:21:27.427;0
Network_Latency;2019-02-09T01:21:47.525;0
Network_Latency;2019-02-09T01:22:07.436;0
Network_Latency;2019-02-09T01:22:27.437;0
Network_Latency;2019-02-09T01:22:47.448;0
Network_Latency;2019-02-09T01:23:07.439;0
Network_Latency;2019-02-09T01:23:27.444;0
Network_Latency;2019-02-09T01:23:47.477;0
Network_Latency;2019-02-09T01:24:08.599;0
Network_Latency;2019-02-09T01:24:27.447;0
Network_Latency;2019-02-09T01:24:47.453;0
Network_Latency;2019-02-09T01:25:07.478;0
Network_Latency;2019-02-09T01:25:27.519;0
Network_Latency;2019-02-09T01:25:47.462;0
Network_Latency;2019-02-09T01:26:07.467;0
Network_Latency;2019-02-09T01:26:27.478;0
Network_Latency;2019-02-09T01:26:47.489;0
Network_Latency;2019-02-09T01:27:07.497;0
Network_Latency;2019-02-09T01:27:27.475;0
Network_Latency;2019-02-09T01:27:47.508;0
Network_Latency;2019-02-09T01:28:07.516;0
Network_Latency;2019-02-09T01:28:27.526;0
Network_Latency;2019-02-09T01:28:47.491;0
Network_Latency;2019-02-09T01:29:08.745;0
Network_Latency;2019-02-09T01:29:27.511;0
Network_Latency;2019-02-09T01:29:47.501;0
Network_Latency;2019-02-09T01:30:07.536;0
Network_Latency;2019-02-09T01:30:27.504;0
Network_Latency;2019-02-09T01:30:47.508;0
Network_Latency;2019-02-09T01:31:07.509;0
Network_Latency;2019-02-09T01:31:27.512;0
Network_Latency;2019-02-09T01:31:47.556;0
Network_Latency;2019-02-09T01:32:07.517;0
Network_Latency;2019-02-09T01:32:27.510;0
Network_Latency;2019-02-09T01:32:47.520;0
Network_Latency;2019-02-09T01:33:07.523;0
Network_Latency;2019-02-09T01:33:27.546;0
Network_Latency;2019-02-09T01:33:47.592;0
Network_Latency;2019-02-09T01:34:13.890;0
Network_Latency;2019-02-09T01:34:32.728;0
Network_Latency;2019-02-09T01:34:52.679;0
Network_Latency;2019-02-09T01:35:12.691;0
Network_Latency;2019-02-09T01:35:32.693;0
Network_Latency;2019-02-09T01:35:52.690;0
Network_Latency;2019-02-09T01:36:12.698;0
Network_Latency;2019-02-09T01:36:32.718;0
Network_Latency;2019-02-09T01:36:52.703;0
Network_Latency;2019-02-09T01:37:12.710;0
Network_Latency;2019-02-09T01:37:32.704;0
Network_Latency;2019-02-09T01:37:52.763;0
Network_Latency;2019-02-09T01:38:12.718;0
Network_Latency;2019-02-09T01:38:32.720;0
Network_Latency;2019-02-09T01:38:52.775;0
Network_Latency;2019-02-09T01:39:13.950;0
Network_Latency;2019-02-09T01:39:32.727;0
Network_Latency;2019-02-09T01:39:52.732;0
Network_Latency;2019-02-09T01:40:12.737;0
Network_Latency;2019-02-09T01:40:32.738;0
Network_Latency;2019-02-09T01:40:52.753;0
Network_Latency;2019-02-09T01:41:12.750;0
Network_Latency;2019-02-09T01:41:32.755;0
Network_Latency;2019-02-09T01:41:52.767;0
Network_Latency;2019-02-09T01:42:12.760;0
Network_Latency;2019-02-09T01:42:32.777;0
Network_Latency;2019-02-09T01:42:52.777;0
Network_Latency;2019-02-09T01:43:12.771;0
Network_Latency;2019-02-09T01:43:32.776;0
Network_Latency;2019-02-09T01:43:52.777;0
Network_Latency;2019-02-09T01:44:14.032;0
Network_Latency;2019-02-09T01:44:32.806;0
Network_Latency;2019-02-09T01:44:52.786;0
Network_Latency;2019-02-09T01:45:12.794;0
Network_Latency;2019-02-09T01:45:32.807;0
Network_Latency;2019-02-09T01:45:52.801;0
Network_Latency;2019-02-09T01:46:12.818;0
Network_Latency;2019-02-09T01:46:32.808;0
Network_Latency;2019-02-09T01:46:52.810;0
Network_Latency;2019-02-09T01:47:12.836;0
Network_Latency;2019-02-09T01:47:32.817;0
Network_Latency;2019-02-09T01:47:52.820;0
Network_Latency;2019-02-09T01:48:12.847;0
Network_Latency;2019-02-09T01:48:32.826;0
Network_Latency;2019-02-09T01:48:52.826;0
Network_Latency;2019-02-09T01:49:19.467;0
Network_Latency;2019-02-09T01:49:38.181;0
Network_Latency;2019-02-09T01:49:58.197;0
Network_Latency;2019-02-09T01:50:18.191;0
Network_Latency;2019-02-09T01:50:38.216;0
Network_Latency;2019-02-09T01:50:58.201;0
Network_Latency;2019-02-09T01:51:18.198;0
Network_Latency;2019-02-09T01:51:38.206;0
Network_Latency;2019-02-09T01:51:58.226;0
Network_Latency;2019-02-09T01:52:18.215;0
Network_Latency;2019-02-09T01:52:38.227;0
Network_Latency;2019-02-09T01:52:58.231;0
Network_Latency;2019-02-09T01:53:18.248;0
Network_Latency;2019-02-09T01:53:38.226;0
Network_Latency;2019-02-09T01:53:58.267;0
Network_Latency;2019-02-09T01:54:19.350;0
Network_Latency;2019-02-09T01:54:38.226;0
Network_Latency;2019-02-09T01:54:58.234;0
Network_Latency;2019-02-09T01:55:18.262;0
Network_Latency;2019-02-09T01:55:38.237;0
Network_Latency;2019-02-09T01:55:58.240;0
Network_Latency;2019-02-09T01:56:18.245;0
Network_Latency;2019-02-09T01:56:38.246;0
Network_Latency;2019-02-09T01:56:58.257;0
Network_Latency;2019-02-09T01:57:18.256;0
Network_Latency;2019-02-09T01:57:38.256;0
Network_Latency;2019-02-09T01:57:58.307;0
Network_Latency;2019-02-09T01:58:18.261;0
Network_Latency;2019-02-09T01:58:38.266;0
Network_Latency;2019-02-09T01:58:58.268;0
Network_Latency;2019-02-09T01:59:19.498;0
Network_Latency;2019-02-09T01:59:38.272;0
Network_Latency;2019-02-09T01:59:58.286;0
Network_Latency;2019-02-09T02:00:18.307;0
Network_Latency;2019-02-09T02:00:38.278;0
Network_Latency;2019-02-09T02:00:58.286;0
Network_Latency;2019-02-09T02:01:18.334;0
Network_Latency;2019-02-09T02:01:38.374;0
Network_Latency;2019-02-09T02:01:58.316;0
Network_Latency;2019-02-09T02:02:18.326;0
Network_Latency;2019-02-09T02:02:38.332;0
Network_Latency;2019-02-09T02:02:58.303;0
Network_Latency;2019-02-09T02:03:18.377;0
Network_Latency;2019-02-09T02:03:38.355;0
Network_Latency;2019-02-09T02:03:58.311;0
Network_Latency;2019-02-09T02:04:25.072;0
Network_Latency;2019-02-09T02:04:43.860;0
Network_Latency;2019-02-09T02:05:03.877;0
Network_Latency;2019-02-09T02:05:23.941;0
Network_Latency;2019-02-09T02:05:43.911;0
Network_Latency;2019-02-09T02:06:03.873;0
Network_Latency;2019-02-09T02:06:23.911;0
Network_Latency;2019-02-09T02:06:43.883;0
Network_Latency;2019-02-09T02:07:03.909;0
Network_Latency;2019-02-09T02:07:24.000;0
Network_Latency;2019-02-09T02:07:43.911;0
Network_Latency;2019-02-09T02:08:03.917;0
Network_Latency;2019-02-09T02:08:23.937;0
Network_Latency;2019-02-09T02:08:43.941;0
Network_Latency;2019-02-09T02:09:03.966;0
Network_Latency;2019-02-09T02:09:25.265;0
Network_Latency;2019-02-09T02:09:43.968;0
Network_Latency;2019-02-09T02:10:03.984;0
Network_Latency;2019-02-09T02:10:23.935;0
Network_Latency;2019-02-09T02:10:43.926;0
Network_Latency;2019-02-09T02:11:03.928;0
Network_Latency;2019-02-09T02:11:23.934;0
Network_Latency;2019-02-09T02:11:43.943;0
Network_Latency;2019-02-09T02:12:03.951;0
Network_Latency;2019-02-09T02:12:23.947;0
Network_Latency;2019-02-09T02:12:43.946;0
Network_Latency;2019-02-09T02:13:03.950;0
Network_Latency;2019-02-09T02:13:23.954;0
Network_Latency;2019-02-09T02:13:44.004;0
Network_Latency;2019-02-09T02:14:03.958;0
Network_Latency;2019-02-09T02:14:25.268;0
Network_Latency;2019-02-09T02:14:43.966;0
Network_Latency;2019-02-09T02:15:03.970;0
Network_Latency;2019-02-09T02:15:23.972;0
Network_Latency;2019-02-09T02:15:43.986;0
Network_Latency;2019-02-09T02:16:03.977;0
Network_Latency;2019-02-09T02:16:23.979;0
Network_Latency;2019-02-09T02:16:43.981;0
Network_Latency;2019-02-09T02:17:03.987;0
Network_Latency;2019-02-09T02:17:23.990;0
Network_Latency;2019-02-09T02:17:43.991;0
Network_Latency;2019-02-09T02:18:03.994;0
Network_Latency;2019-02-09T02:18:24.005;0
Network_Latency;2019-02-09T02:18:43.997;0
Network_Latency;2019-02-09T02:19:04.002;0
Network_Latency;2019-02-09T02:19:30.231;0
Network_Latency;2019-02-09T02:19:49.031;0
Network_Latency;2019-02-09T02:20:09.047;0
Network_Latency;2019-02-09T02:20:29.049;0
Network_Latency;2019-02-09T02:20:49.078;0
Network_Latency;2019-02-09T02:21:09.047;0
Network_Latency;2019-02-09T02:21:29.038;0
Network_Latency;2019-02-09T02:21:49.039;0
Network_Latency;2019-02-09T02:22:09.068;0
Network_Latency;2019-02-09T02:22:29.047;0
Network_Latency;2019-02-09T02:22:49.064;0
Network_Latency;2019-02-09T02:23:09.057;0
Network_Latency;2019-02-09T02:23:29.059;0
Network_Latency;2019-02-09T02:23:49.059;0
Network_Latency;2019-02-09T02:24:09.078;0
Network_Latency;2019-02-09T02:24:30.416;0
Network_Latency;2019-02-09T02:24:49.067;0
Network_Latency;2019-02-09T02:25:09.070;0
Network_Latency;2019-02-09T02:25:29.072;0
Network_Latency;2019-02-09T02:25:49.075;0
Network_Latency;2019-02-09T02:26:09.077;0
Network_Latency;2019-02-09T02:26:29.082;0
Network_Latency;2019-02-09T02:26:49.097;0
Network_Latency;2019-02-09T02:27:09.089;0
Network_Latency;2019-02-09T02:27:29.093;0
Network_Latency;2019-02-09T02:27:49.095;0
Network_Latency;2019-02-09T02:28:09.099;0
Network_Latency;2019-02-09T02:28:29.122;0
Network_Latency;2019-02-09T02:28:49.103;0
Network_Latency;2019-02-09T02:29:09.118;0
Network_Latency;2019-02-09T02:29:30.222;0
Network_Latency;2019-02-09T02:29:49.157;0
Network_Latency;2019-02-09T02:30:09.169;0
Network_Latency;2019-02-09T02:30:29.116;0
Network_Latency;2019-02-09T02:30:49.122;0
Network_Latency;2019-02-09T02:31:09.121;0
Network_Latency;2019-02-09T02:31:29.128;0
Network_Latency;2019-02-09T02:31:49.135;0
Network_Latency;2019-02-09T02:32:09.128;0
Network_Latency;2019-02-09T02:32:29.131;0
Network_Latency;2019-02-09T02:32:49.146;0
Network_Latency;2019-02-09T02:33:09.173;0
Network_Latency;2019-02-09T02:33:29.154;0
Network_Latency;2019-02-09T02:33:49.159;0
Network_Latency;2019-02-09T02:34:09.148;0
Network_Latency;2019-02-09T02:34:36.563;0
Network_Latency;2019-02-09T02:34:55.322;0
Network_Latency;2019-02-09T02:35:15.332;0
Network_Latency;2019-02-09T02:35:35.343;0
Network_Latency;2019-02-09T02:35:55.396;0
Network_Latency;2019-02-09T02:36:15.463;0
Network_Latency;2019-02-09T02:36:35.362;0
Network_Latency;2019-02-09T02:36:55.390;0
Network_Latency;2019-02-09T02:37:15.499;0
Network_Latency;2019-02-09T02:37:35.442;0
Network_Latency;2019-02-09T02:37:55.422;0
Network_Latency;2019-02-09T02:38:15.441;0
Network_Latency;2019-02-09T02:38:35.411;0
Network_Latency;2019-02-09T02:38:55.399;0
Network_Latency;2019-02-09T02:39:15.527;0
Network_Latency;2019-02-09T02:39:36.731;0
Network_Latency;2019-02-09T02:39:55.409;0
Network_Latency;2019-02-09T02:40:15.494;0
Network_Latency;2019-02-09T02:40:35.416;0
Network_Latency;2019-02-09T02:40:55.438;0
Network_Latency;2019-02-09T02:41:15.428;0
Network_Latency;2019-02-09T02:41:35.394;0
Network_Latency;2019-02-09T02:41:55.395;0
Network_Latency;2019-02-09T02:42:15.399;0
Network_Latency;2019-02-09T02:42:35.448;0
Network_Latency;2019-02-09T02:42:55.403;0
Network_Latency;2019-02-09T02:43:15.406;0
Network_Latency;2019-02-09T02:43:35.409;0
Network_Latency;2019-02-09T02:43:55.429;0
Network_Latency;2019-02-09T02:44:15.459;0
Network_Latency;2019-02-09T02:44:36.637;0
Network_Latency;2019-02-09T02:44:55.459;0
Network_Latency;2019-02-09T02:45:15.427;0
Network_Latency;2019-02-09T02:45:35.449;0
Network_Latency;2019-02-09T02:45:55.496;0
Network_Latency;2019-02-09T02:46:15.434;0
Network_Latency;2019-02-09T02:46:35.471;0
Network_Latency;2019-02-09T02:46:55.455;0
