Series;Time;Value
Network_Latency;2019-02-03T13:52:58.037;100
Network_Latency;2019-02-03T13:53:18.065;100
Network_Latency;2019-02-03T13:53:38.086;100
Network_Latency;2019-02-03T13:53:58.044;100
Network_Latency;2019-02-03T13:54:18.056;100
Network_Latency;2019-02-03T13:54:38.069;100
Network_Latency;2019-02-03T13:54:58.055;100
Network_Latency;2019-02-03T13:55:18.956;100
Network_Latency;2019-02-03T13:55:38.059;100
Network_Latency;2019-02-03T13:55:58.076;100
Network_Latency;2019-02-03T13:56:18.067;100
Network_Latency;2019-02-03T13:56:38.075;100
Network_Latency;2019-02-03T13:56:58.143;100
Network_Latency;2019-02-03T13:57:18.077;100
Network_Latency;2019-02-03T13:57:38.125;100
Network_Latency;2019-02-03T13:57:58.092;100
Network_Latency;2019-02-03T13:58:18.118;100
Network_Latency;2019-02-03T13:58:38.090;100
Network_Latency;2019-02-03T13:58:58.104;100
Network_Latency;2019-02-03T13:59:18.094;100
Network_Latency;2019-02-03T13:59:38.097;100
Network_Latency;2019-02-03T13:59:58.098;100
Network_Latency;2019-02-03T14:00:24.171;100
Network_Latency;2019-02-03T14:00:43.393;100
Network_Latency;2019-02-03T14:01:03.358;100
Network_Latency;2019-02-03T14:01:23.385;100
Network_Latency;2019-02-03T14:01:43.365;100
Network_Latency;2019-02-03T14:02:03.367;100
Network_Latency;2019-02-03T14:02:23.390;100
Network_Latency;2019-02-03T14:02:43.395;100
Network_Latency;2019-02-03T14:03:03.376;100
Network_Latency;2019-02-03T14:03:23.381;100
Network_Latency;2019-02-03T14:03:43.397;100
Network_Latency;2019-02-03T14:04:03.406;100
Network_Latency;2019-02-03T14:04:23.390;100
Network_Latency;2019-02-03T14:04:43.394;100
Network_Latency;2019-02-03T14:05:03.395;100
Network_Latency;2019-02-03T14:05:24.190;100
Network_Latency;2019-02-03T14:05:43.452;100
Network_Latency;2019-02-03T14:06:03.401;100
Network_Latency;2019-02-03T14:06:23.405;100
Network_Latency;2019-02-03T14:06:43.405;100
Network_Latency;2019-02-03T14:07:03.407;100
Network_Latency;2019-02-03T14:07:23.443;100
Network_Latency;2019-02-03T14:07:43.414;100
Network_Latency;2019-02-03T14:08:03.416;100
Network_Latency;2019-02-03T14:08:23.423;100
Network_Latency;2019-02-03T14:08:43.425;100
Network_Latency;2019-02-03T14:09:03.484;100
Network_Latency;2019-02-03T14:09:23.439;100
Network_Latency;2019-02-03T14:09:43.471;100
Network_Latency;2019-02-03T14:10:03.445;100
Network_Latency;2019-02-03T14:10:24.204;100
Network_Latency;2019-02-03T14:10:43.535;100
Network_Latency;2019-02-03T14:11:03.455;100
Network_Latency;2019-02-03T14:11:23.455;100
Network_Latency;2019-02-03T14:11:43.475;100
Network_Latency;2019-02-03T14:12:03.460;100
Network_Latency;2019-02-03T14:12:23.470;100
Network_Latency;2019-02-03T14:12:43.470;100
Network_Latency;2019-02-03T14:13:03.475;100
Network_Latency;2019-02-03T14:13:23.495;100
Network_Latency;2019-02-03T14:13:43.486;100
Network_Latency;2019-02-03T14:14:03.509;100
Network_Latency;2019-02-03T14:14:23.515;100
Network_Latency;2019-02-03T14:14:43.495;100
Network_Latency;2019-02-03T14:15:03.498;100
Network_Latency;2019-02-03T14:15:29.337;100
Network_Latency;2019-02-03T14:15:48.576;100
Network_Latency;2019-02-03T14:16:08.613;100
Network_Latency;2019-02-03T14:16:28.578;100
Network_Latency;2019-02-03T14:16:48.581;100
Network_Latency;2019-02-03T14:17:08.587;100
Network_Latency;2019-02-03T14:17:28.587;100
Network_Latency;2019-02-03T14:17:48.607;100
Network_Latency;2019-02-03T14:18:08.596;100
Network_Latency;2019-02-03T14:18:28.602;100
Network_Latency;2019-02-03T14:18:48.605;100
Network_Latency;2019-02-03T14:19:08.606;100
Network_Latency;2019-02-03T14:19:28.658;100
Network_Latency;2019-02-03T14:19:48.613;100
Network_Latency;2019-02-03T14:20:08.615;100
Network_Latency;2019-02-03T14:20:29.479;100
Network_Latency;2019-02-03T14:20:48.617;100
Network_Latency;2019-02-03T14:21:08.639;100
Network_Latency;2019-02-03T14:21:28.625;100
Network_Latency;2019-02-03T14:21:48.625;100
Network_Latency;2019-02-03T14:22:08.627;100
Network_Latency;2019-02-03T14:22:28.656;100
Network_Latency;2019-02-03T14:22:48.675;100
Network_Latency;2019-02-03T14:23:08.645;100
Network_Latency;2019-02-03T14:23:28.669;100
Network_Latency;2019-02-03T14:23:48.644;100
Network_Latency;2019-02-03T14:24:08.645;100
Network_Latency;2019-02-03T14:24:28.676;100
Network_Latency;2019-02-03T14:24:48.652;100
Network_Latency;2019-02-03T14:25:08.666;100
Network_Latency;2019-02-03T14:25:29.467;100
Network_Latency;2019-02-03T14:25:48.659;100
Network_Latency;2019-02-03T14:26:08.676;100
Network_Latency;2019-02-03T14:26:28.665;100
Network_Latency;2019-02-03T14:26:48.671;100
Network_Latency;2019-02-03T14:27:08.667;100
Network_Latency;2019-02-03T14:27:28.671;100
Network_Latency;2019-02-03T14:27:48.705;100
Network_Latency;2019-02-03T14:28:08.677;100
Network_Latency;2019-02-03T14:28:28.683;100
Network_Latency;2019-02-03T14:28:48.725;100
Network_Latency;2019-02-03T14:29:08.685;100
Network_Latency;2019-02-03T14:29:28.722;100
Network_Latency;2019-02-03T14:29:48.693;100
Network_Latency;2019-02-03T14:30:08.710;100
Network_Latency;2019-02-03T14:30:34.441;100
Network_Latency;2019-02-03T14:30:53.815;100
Network_Latency;2019-02-03T14:31:13.800;100
Network_Latency;2019-02-03T14:31:33.835;100
Network_Latency;2019-02-03T14:31:53.806;100
Network_Latency;2019-02-03T14:32:13.821;100
Network_Latency;2019-02-03T14:32:33.802;100
Network_Latency;2019-02-03T14:32:53.815;100
Network_Latency;2019-02-03T14:33:13.924;100
Network_Latency;2019-02-03T14:33:33.819;100
Network_Latency;2019-02-03T14:33:53.861;100
Network_Latency;2019-02-03T14:34:13.826;100
Network_Latency;2019-02-03T14:34:33.837;100
Network_Latency;2019-02-03T14:34:53.861;100
Network_Latency;2019-02-03T14:35:13.872;100
Network_Latency;2019-02-03T14:35:34.639;100
Network_Latency;2019-02-03T14:35:53.887;100
Network_Latency;2019-02-03T14:36:13.860;100
Network_Latency;2019-02-03T14:36:33.910;100
Network_Latency;2019-02-03T14:36:53.880;100
Network_Latency;2019-02-03T14:37:13.865;100
Network_Latency;2019-02-03T14:37:33.872;100
Network_Latency;2019-02-03T14:37:53.860;100
Network_Latency;2019-02-03T14:38:13.962;100
Network_Latency;2019-02-03T14:38:33.859;100
Network_Latency;2019-02-03T14:38:53.865;100
Network_Latency;2019-02-03T14:39:13.864;100
Network_Latency;2019-02-03T14:39:33.867;100
Network_Latency;2019-02-03T14:39:53.893;100
Network_Latency;2019-02-03T14:40:13.873;100
Network_Latency;2019-02-03T14:40:34.543;100
Network_Latency;2019-02-03T14:40:53.876;100
Network_Latency;2019-02-03T14:41:13.878;100
Network_Latency;2019-02-03T14:41:33.914;100
Network_Latency;2019-02-03T14:41:53.891;100
Network_Latency;2019-02-03T14:42:13.888;100
Network_Latency;2019-02-03T14:42:33.893;100
Network_Latency;2019-02-03T14:42:53.924;100
Network_Latency;2019-02-03T14:43:13.929;100
Network_Latency;2019-02-03T14:43:33.904;100
Network_Latency;2019-02-03T14:43:53.905;100
Network_Latency;2019-02-03T14:44:13.909;100
Network_Latency;2019-02-03T14:44:33.932;100
Network_Latency;2019-02-03T14:44:53.944;100
Network_Latency;2019-02-03T14:45:13.915;100
Network_Latency;2019-02-03T14:45:39.518;100
Network_Latency;2019-02-03T14:45:58.814;100
Network_Latency;2019-02-03T14:46:18.819;100
Network_Latency;2019-02-03T14:46:38.821;100
Network_Latency;2019-02-03T14:46:58.844;100
Network_Latency;2019-02-03T14:47:18.826;100
Network_Latency;2019-02-03T14:47:38.830;100
Network_Latency;2019-02-03T14:47:58.834;100
Network_Latency;2019-02-03T14:48:18.840;100
Network_Latency;2019-02-03T14:48:38.871;100
Network_Latency;2019-02-03T14:48:58.837;100
Network_Latency;2019-02-03T14:49:18.864;100
Network_Latency;2019-02-03T14:49:38.844;100
Network_Latency;2019-02-03T14:49:58.864;100
Network_Latency;2019-02-03T14:50:18.894;100
Network_Latency;2019-02-03T14:50:39.572;100
Network_Latency;2019-02-03T14:50:58.854;100
Network_Latency;2019-02-03T14:51:18.856;100
Network_Latency;2019-02-03T14:51:38.869;100
Network_Latency;2019-02-03T14:51:58.912;100
Network_Latency;2019-02-03T14:52:18.864;100
Network_Latency;2019-02-03T14:52:38.869;100
Network_Latency;2019-02-03T14:52:58.871;100
Network_Latency;2019-02-03T14:53:18.874;100
Network_Latency;2019-02-03T14:53:38.874;100
Network_Latency;2019-02-03T14:53:58.894;100
Network_Latency;2019-02-03T14:54:18.879;100
Network_Latency;2019-02-03T14:54:38.884;100
Network_Latency;2019-02-03T14:54:58.910;100
Network_Latency;2019-02-03T14:55:18.914;100
Network_Latency;2019-02-03T14:55:39.628;100
Network_Latency;2019-02-03T14:55:58.894;100
Network_Latency;2019-02-03T14:56:18.904;100
Network_Latency;2019-02-03T14:56:39.052;100
Network_Latency;2019-02-03T14:56:58.914;100
Network_Latency;2019-02-03T14:57:18.946;100
Network_Latency;2019-02-03T14:57:39.174;100
Network_Latency;2019-02-03T14:57:58.906;100
Network_Latency;2019-02-03T14:58:18.909;100
Network_Latency;2019-02-03T14:58:39.265;100
Network_Latency;2019-02-03T14:58:58.913;100
Network_Latency;2019-02-03T14:59:18.934;100
Network_Latency;2019-02-03T14:59:39.582;100
Network_Latency;2019-02-03T14:59:58.923;100
Network_Latency;2019-02-03T15:00:18.926;100
Network_Latency;2019-02-03T15:00:46.071;100
Network_Latency;2019-02-03T15:01:05.315;100
Network_Latency;2019-02-03T15:01:25.317;100
Network_Latency;2019-02-03T15:01:45.361;100
Network_Latency;2019-02-03T15:02:05.325;100
Network_Latency;2019-02-03T15:02:25.348;100
Network_Latency;2019-02-03T15:02:45.337;100
Network_Latency;2019-02-03T15:03:05.367;100
Network_Latency;2019-02-03T15:03:25.372;100
Network_Latency;2019-02-03T15:03:45.336;100
Network_Latency;2019-02-03T15:04:05.451;100
Network_Latency;2019-02-03T15:04:25.435;100
Network_Latency;2019-02-03T15:04:45.448;100
Network_Latency;2019-02-03T15:05:05.450;100
Network_Latency;2019-02-03T15:05:25.365;100
Network_Latency;2019-02-03T15:05:46.167;100
Network_Latency;2019-02-03T15:06:05.368;100
Network_Latency;2019-02-03T15:06:25.450;100
Network_Latency;2019-02-03T15:06:45.592;100
Network_Latency;2019-02-03T15:07:05.363;100
Network_Latency;2019-02-03T15:07:25.380;100
Network_Latency;2019-02-03T15:07:45.408;100
Network_Latency;2019-02-03T15:08:05.433;100
Network_Latency;2019-02-03T15:08:25.421;100
Network_Latency;2019-02-03T15:08:45.369;100
Network_Latency;2019-02-03T15:09:05.375;100
Network_Latency;2019-02-03T15:09:25.375;100
Network_Latency;2019-02-03T15:09:45.379;100
Network_Latency;2019-02-03T15:10:05.426;100
Network_Latency;2019-02-03T15:10:25.389;100
Network_Latency;2019-02-03T15:10:46.180;100
Network_Latency;2019-02-03T15:11:05.404;100
Network_Latency;2019-02-03T15:11:25.396;100
Network_Latency;2019-02-03T15:11:45.457;100
Network_Latency;2019-02-03T15:12:05.403;100
Network_Latency;2019-02-03T15:12:25.407;100
Network_Latency;2019-02-03T15:12:45.410;100
Network_Latency;2019-02-03T15:13:05.416;100
Network_Latency;2019-02-03T15:13:25.453;100
Network_Latency;2019-02-03T15:13:45.439;100
Network_Latency;2019-02-03T15:14:05.421;100
Network_Latency;2019-02-03T15:14:25.424;100
Network_Latency;2019-02-03T15:14:45.428;100
Network_Latency;2019-02-03T15:15:05.456;100
Network_Latency;2019-02-03T15:15:25.436;100
Network_Latency;2019-02-03T15:15:51.071;100
Network_Latency;2019-02-03T15:16:10.291;100
Network_Latency;2019-02-03T15:16:30.296;100
Network_Latency;2019-02-03T15:16:50.297;100
Network_Latency;2019-02-03T15:17:10.306;100
Network_Latency;2019-02-03T15:17:30.306;100
Network_Latency;2019-02-03T15:17:50.309;100
Network_Latency;2019-02-03T15:18:10.312;100
Network_Latency;2019-02-03T15:18:30.322;100
Network_Latency;2019-02-03T15:18:50.317;100
Network_Latency;2019-02-03T15:19:10.363;100
Network_Latency;2019-02-03T15:19:30.347;100
Network_Latency;2019-02-03T15:19:50.334;100
Network_Latency;2019-02-03T15:20:10.327;100
Network_Latency;2019-02-03T15:20:30.332;100
Network_Latency;2019-02-03T15:20:51.303;100
Network_Latency;2019-02-03T15:21:10.345;100
Network_Latency;2019-02-03T15:21:30.341;100
Network_Latency;2019-02-03T15:21:50.344;100
Network_Latency;2019-02-03T15:22:10.378;100
Network_Latency;2019-02-03T15:22:30.357;100
Network_Latency;2019-02-03T15:22:50.357;100
Network_Latency;2019-02-03T15:23:10.362;100
Network_Latency;2019-02-03T15:23:30.367;100
Network_Latency;2019-02-03T15:23:50.366;100
Network_Latency;2019-02-03T15:24:10.377;100
Network_Latency;2019-02-03T15:24:30.388;100
Network_Latency;2019-02-03T15:24:50.377;100
Network_Latency;2019-02-03T15:25:10.389;100
Network_Latency;2019-02-03T15:25:30.399;100
Network_Latency;2019-02-03T15:25:51.016;100
Network_Latency;2019-02-03T15:26:10.391;100
Network_Latency;2019-02-03T15:26:30.397;100
Network_Latency;2019-02-03T15:26:50.399;100
Network_Latency;2019-02-03T15:27:10.418;100
Network_Latency;2019-02-03T15:27:30.407;100
Network_Latency;2019-02-03T15:27:50.495;100
Network_Latency;2019-02-03T15:28:10.417;100
Network_Latency;2019-02-03T15:28:30.467;100
Network_Latency;2019-02-03T15:28:50.676;100
Network_Latency;2019-02-03T15:29:10.449;100
Network_Latency;2019-02-03T15:29:30.439;100
Network_Latency;2019-02-03T15:29:50.842;100
Network_Latency;2019-02-03T15:30:10.439;100
Network_Latency;2019-02-03T15:30:30.438;100
Network_Latency;2019-02-03T15:30:57.580;100
Network_Latency;2019-02-03T15:31:16.563;100
Network_Latency;2019-02-03T15:31:36.588;100
Network_Latency;2019-02-03T15:31:56.569;100
Network_Latency;2019-02-03T15:32:16.601;100
Network_Latency;2019-02-03T15:32:36.627;100
Network_Latency;2019-02-03T15:32:56.578;100
Network_Latency;2019-02-03T15:33:16.583;100
Network_Latency;2019-02-03T15:33:36.599;100
Network_Latency;2019-02-03T15:33:56.587;100
Network_Latency;2019-02-03T15:34:16.590;100
Network_Latency;2019-02-03T15:34:36.592;100
Network_Latency;2019-02-03T15:34:56.598;100
Network_Latency;2019-02-03T15:35:16.597;100
Network_Latency;2019-02-03T15:35:36.600;100
Network_Latency;2019-02-03T15:35:57.341;100
Network_Latency;2019-02-03T15:36:16.618;100
Network_Latency;2019-02-03T15:36:36.627;100
Network_Latency;2019-02-03T15:36:56.609;100
Network_Latency;2019-02-03T15:37:16.612;100
Network_Latency;2019-02-03T15:37:36.617;100
Network_Latency;2019-02-03T15:37:56.615;100
Network_Latency;2019-02-03T15:38:16.621;100
Network_Latency;2019-02-03T15:38:36.622;100
Network_Latency;2019-02-03T15:38:56.625;100
Network_Latency;2019-02-03T15:39:16.626;100
Network_Latency;2019-02-03T15:39:36.627;100
Network_Latency;2019-02-03T15:39:56.652;100
Network_Latency;2019-02-03T15:40:16.638;100
Network_Latency;2019-02-03T15:40:36.658;100
Network_Latency;2019-02-03T15:40:57.466;100
Network_Latency;2019-02-03T15:41:16.640;100
Network_Latency;2019-02-03T15:41:36.666;100
Network_Latency;2019-02-03T15:41:56.647;100
Network_Latency;2019-02-03T15:42:16.650;100
Network_Latency;2019-02-03T15:42:36.675;100
Network_Latency;2019-02-03T15:42:56.662;100
Network_Latency;2019-02-03T15:43:16.676;100
Network_Latency;2019-02-03T15:43:36.657;100
Network_Latency;2019-02-03T15:43:56.662;100
Network_Latency;2019-02-03T15:44:16.695;100
Network_Latency;2019-02-03T15:44:36.678;100
Network_Latency;2019-02-03T15:44:56.678;100
Network_Latency;2019-02-03T15:45:16.682;100
Network_Latency;2019-02-03T15:45:36.686;100
Network_Latency;2019-02-03T15:46:02.386;100
Network_Latency;2019-02-03T15:46:21.617;100
Network_Latency;2019-02-03T15:46:41.638;100
Network_Latency;2019-02-03T15:47:01.646;100
Network_Latency;2019-02-03T15:47:21.625;100
Network_Latency;2019-02-03T15:47:41.628;100
Network_Latency;2019-02-03T15:48:01.632;100
Network_Latency;2019-02-03T15:48:21.634;100
Network_Latency;2019-02-03T15:48:41.636;100
Network_Latency;2019-02-03T15:49:01.639;100
Network_Latency;2019-02-03T15:49:21.646;100
Network_Latency;2019-02-03T15:49:41.645;100
Network_Latency;2019-02-03T15:50:01.648;100
Network_Latency;2019-02-03T15:50:21.679;100
Network_Latency;2019-02-03T15:50:41.658;100
Network_Latency;2019-02-03T15:51:02.373;100
Network_Latency;2019-02-03T15:51:21.698;100
Network_Latency;2019-02-03T15:51:41.689;100
Network_Latency;2019-02-03T15:52:01.689;100
Network_Latency;2019-02-03T15:52:21.672;100
Network_Latency;2019-02-03T15:52:41.681;100
Network_Latency;2019-02-03T15:53:01.683;100
Network_Latency;2019-02-03T15:53:21.680;100
Network_Latency;2019-02-03T15:53:41.687;100
Network_Latency;2019-02-03T15:54:01.681;100
Network_Latency;2019-02-03T15:54:21.689;100
Network_Latency;2019-02-03T15:54:41.688;100
Network_Latency;2019-02-03T15:55:01.686;100
Network_Latency;2019-02-03T15:55:21.698;100
Network_Latency;2019-02-03T15:55:41.692;100
Network_Latency;2019-02-03T15:56:02.544;100
Network_Latency;2019-02-03T15:56:21.704;100
Network_Latency;2019-02-03T15:56:41.709;100
Network_Latency;2019-02-03T15:57:01.707;100
Network_Latency;2019-02-03T15:57:21.707;100
Network_Latency;2019-02-03T15:57:41.709;100
Network_Latency;2019-02-03T15:58:01.714;100
Network_Latency;2019-02-03T15:58:21.716;100
Network_Latency;2019-02-03T15:58:41.718;100
Network_Latency;2019-02-03T15:59:01.721;100
Network_Latency;2019-02-03T15:59:21.726;100
Network_Latency;2019-02-03T15:59:41.727;100
Network_Latency;2019-02-03T16:00:01.737;100
Network_Latency;2019-02-03T16:00:21.735;100
Network_Latency;2019-02-03T16:00:41.737;100
Network_Latency;2019-02-03T16:01:07.901;100
Network_Latency;2019-02-03T16:01:27.144;100
Network_Latency;2019-02-03T16:01:47.148;100
Network_Latency;2019-02-03T16:02:07.139;100
Network_Latency;2019-02-03T16:02:27.140;100
Network_Latency;2019-02-03T16:02:47.156;100
Network_Latency;2019-02-03T16:03:07.146;100
Network_Latency;2019-02-03T16:03:27.183;100
Network_Latency;2019-02-03T16:03:47.168;100
Network_Latency;2019-02-03T16:04:07.153;100
Network_Latency;2019-02-03T16:04:27.199;100
Network_Latency;2019-02-03T16:04:47.195;100
Network_Latency;2019-02-03T16:05:07.166;100
Network_Latency;2019-02-03T16:05:27.176;100
Network_Latency;2019-02-03T16:05:47.185;100
Network_Latency;2019-02-03T16:06:07.939;100
Network_Latency;2019-02-03T16:06:27.168;100
Network_Latency;2019-02-03T16:06:47.175;100
Network_Latency;2019-02-03T16:07:07.174;100
Network_Latency;2019-02-03T16:07:27.182;100
Network_Latency;2019-02-03T16:07:47.179;100
Network_Latency;2019-02-03T16:08:07.183;100
Network_Latency;2019-02-03T16:08:27.184;100
Network_Latency;2019-02-03T16:08:47.185;100
Network_Latency;2019-02-03T16:09:07.191;100
Network_Latency;2019-02-03T16:09:27.195;100
Network_Latency;2019-02-03T16:09:47.206;100
Network_Latency;2019-02-03T16:10:07.228;100
Network_Latency;2019-02-03T16:10:27.204;100
Network_Latency;2019-02-03T16:10:47.228;100
Network_Latency;2019-02-03T16:11:07.948;100
Network_Latency;2019-02-03T16:11:27.215;100
Network_Latency;2019-02-03T16:11:47.217;100
Network_Latency;2019-02-03T16:12:07.218;100
Network_Latency;2019-02-03T16:12:27.225;100
Network_Latency;2019-02-03T16:12:47.237;100
Network_Latency;2019-02-03T16:13:07.235;100
Network_Latency;2019-02-03T16:13:27.234;100
Network_Latency;2019-02-03T16:13:47.236;100
Network_Latency;2019-02-03T16:14:07.240;100
Network_Latency;2019-02-03T16:14:27.246;100
Network_Latency;2019-02-03T16:14:47.241;100
Network_Latency;2019-02-03T16:15:07.275;100
Network_Latency;2019-02-03T16:15:27.255;100
Network_Latency;2019-02-03T16:15:47.258;100
Network_Latency;2019-02-03T16:16:13.022;100
Network_Latency;2019-02-03T16:16:32.227;100
Network_Latency;2019-02-03T16:16:52.229;100
Network_Latency;2019-02-03T16:17:12.248;100
Network_Latency;2019-02-03T16:17:32.247;100
Network_Latency;2019-02-03T16:17:52.287;100
Network_Latency;2019-02-03T16:18:12.251;100
Network_Latency;2019-02-03T16:18:32.257;100
Network_Latency;2019-02-03T16:18:52.257;100
Network_Latency;2019-02-03T16:19:12.278;100
Network_Latency;2019-02-03T16:19:32.287;100
Network_Latency;2019-02-03T16:19:52.268;100
Network_Latency;2019-02-03T16:20:12.288;100
Network_Latency;2019-02-03T16:20:32.272;100
Network_Latency;2019-02-03T16:20:52.286;100
Network_Latency;2019-02-03T16:21:13.085;100
Network_Latency;2019-02-03T16:21:32.287;100
Network_Latency;2019-02-03T16:21:52.290;100
Network_Latency;2019-02-03T16:22:12.292;100
Network_Latency;2019-02-03T16:22:32.298;100
Network_Latency;2019-02-03T16:22:52.299;100
Network_Latency;2019-02-03T16:23:12.331;100
Network_Latency;2019-02-03T16:23:32.304;100
Network_Latency;2019-02-03T16:23:52.315;100
Network_Latency;2019-02-03T16:24:12.309;100
Network_Latency;2019-02-03T16:24:32.327;100
Network_Latency;2019-02-03T16:24:52.318;100
Network_Latency;2019-02-03T16:25:12.324;100
Network_Latency;2019-02-03T16:25:32.350;100
Network_Latency;2019-02-03T16:25:52.346;100
Network_Latency;2019-02-03T16:26:13.255;100
Network_Latency;2019-02-03T16:26:32.419;100
Network_Latency;2019-02-03T16:26:52.384;100
Network_Latency;2019-02-03T16:27:12.397;100
Network_Latency;2019-02-03T16:27:32.385;100
Network_Latency;2019-02-03T16:27:52.413;100
Network_Latency;2019-02-03T16:28:12.388;100
Network_Latency;2019-02-03T16:28:32.430;100
Network_Latency;2019-02-03T16:28:52.384;100
Network_Latency;2019-02-03T16:29:12.409;100
Network_Latency;2019-02-03T16:29:32.434;100
Network_Latency;2019-02-03T16:29:52.445;100
Network_Latency;2019-02-03T16:30:12.435;100
Network_Latency;2019-02-03T16:30:32.370;100
Network_Latency;2019-02-03T16:30:52.375;100
Network_Latency;2019-02-03T16:31:18.403;100
Network_Latency;2019-02-03T16:31:37.603;100
Network_Latency;2019-02-03T16:31:57.596;100
Network_Latency;2019-02-03T16:32:17.585;100
Network_Latency;2019-02-03T16:32:37.697;100
Network_Latency;2019-02-03T16:32:57.605;100
Network_Latency;2019-02-03T16:33:17.632;100
Network_Latency;2019-02-03T16:33:37.633;100
Network_Latency;2019-02-03T16:33:57.605;100
Network_Latency;2019-02-03T16:34:17.597;100
Network_Latency;2019-02-03T16:34:37.600;100
Network_Latency;2019-02-03T16:34:57.618;100
Network_Latency;2019-02-03T16:35:17.606;100
Network_Latency;2019-02-03T16:35:37.676;100
Network_Latency;2019-02-03T16:35:57.610;100
Network_Latency;2019-02-03T16:36:18.338;100
Network_Latency;2019-02-03T16:36:37.615;100
Network_Latency;2019-02-03T16:36:57.628;100
Network_Latency;2019-02-03T16:37:17.620;100
Network_Latency;2019-02-03T16:37:37.625;100
Network_Latency;2019-02-03T16:37:57.626;100
Network_Latency;2019-02-03T16:38:17.630;100
Network_Latency;2019-02-03T16:38:37.631;100
Network_Latency;2019-02-03T16:38:57.635;100
Network_Latency;2019-02-03T16:39:17.635;100
Network_Latency;2019-02-03T16:39:37.638;100
Network_Latency;2019-02-03T16:39:57.665;100
Network_Latency;2019-02-03T16:40:17.658;100
Network_Latency;2019-02-03T16:40:37.645;100
Network_Latency;2019-02-03T16:40:57.648;100
Network_Latency;2019-02-03T16:41:18.431;100
Network_Latency;2019-02-03T16:41:37.650;100
Network_Latency;2019-02-03T16:41:57.681;100
Network_Latency;2019-02-03T16:42:17.666;100
Network_Latency;2019-02-03T16:42:37.656;100
Network_Latency;2019-02-03T16:42:57.660;100
Network_Latency;2019-02-03T16:43:17.675;100
Network_Latency;2019-02-03T16:43:37.668;100
Network_Latency;2019-02-03T16:43:57.696;100
Network_Latency;2019-02-03T16:44:17.670;100
Network_Latency;2019-02-03T16:44:37.711;100
Network_Latency;2019-02-03T16:44:57.674;100
Network_Latency;2019-02-03T16:45:17.677;100
Network_Latency;2019-02-03T16:45:37.685;100
Network_Latency;2019-02-03T16:45:57.685;100
Network_Latency;2019-02-03T16:46:23.771;100
Network_Latency;2019-02-03T16:46:42.770;100
Network_Latency;2019-02-03T16:47:02.781;100
Network_Latency;2019-02-03T16:47:22.777;100
Network_Latency;2019-02-03T16:47:42.784;100
Network_Latency;2019-02-03T16:48:02.784;100
Network_Latency;2019-02-03T16:48:22.791;100
Network_Latency;2019-02-03T16:48:42.794;100
Network_Latency;2019-02-03T16:49:02.796;100
Network_Latency;2019-02-03T16:49:22.799;100
Network_Latency;2019-02-03T16:49:42.804;100
Network_Latency;2019-02-03T16:50:02.803;100
Network_Latency;2019-02-03T16:50:22.805;100
Network_Latency;2019-02-03T16:50:42.819;100
Network_Latency;2019-02-03T16:51:02.818;100
Network_Latency;2019-02-03T16:51:23.549;100
Network_Latency;2019-02-03T16:51:42.814;100
Network_Latency;2019-02-03T16:52:02.816;100
Network_Latency;2019-02-03T16:52:22.819;100
Network_Latency;2019-02-03T16:52:42.844;100
Network_Latency;2019-02-03T16:53:02.831;100
Network_Latency;2019-02-03T16:53:22.829;100
Network_Latency;2019-02-03T16:53:42.844;100
Network_Latency;2019-02-03T16:54:02.833;100
Network_Latency;2019-02-03T16:54:22.844;100
Network_Latency;2019-02-03T16:54:42.843;100
Network_Latency;2019-02-03T16:55:02.854;100
Network_Latency;2019-02-03T16:55:22.874;100
Network_Latency;2019-02-03T16:55:42.853;100
Network_Latency;2019-02-03T16:56:02.853;100
Network_Latency;2019-02-03T16:56:23.637;100
Network_Latency;2019-02-03T16:56:42.857;100
Network_Latency;2019-02-03T16:57:02.873;100
Network_Latency;2019-02-03T16:57:22.856;100
Network_Latency;2019-02-03T16:57:42.863;100
Network_Latency;2019-02-03T16:58:02.883;100
Network_Latency;2019-02-03T16:58:22.884;100
Network_Latency;2019-02-03T16:58:42.931;100
Network_Latency;2019-02-03T16:59:02.876;100
Network_Latency;2019-02-03T16:59:22.877;100
Network_Latency;2019-02-03T16:59:42.883;100
Network_Latency;2019-02-03T17:00:02.882;100
Network_Latency;2019-02-03T17:00:22.900;100
Network_Latency;2019-02-03T17:00:42.889;100
Network_Latency;2019-02-03T17:01:02.893;100
Network_Latency;2019-02-03T17:01:28.734;100
Network_Latency;2019-02-03T17:01:47.879;100
Network_Latency;2019-02-03T17:02:07.881;100
Network_Latency;2019-02-03T17:02:27.885;100
Network_Latency;2019-02-03T17:02:47.886;100
Network_Latency;2019-02-03T17:03:07.894;100
Network_Latency;2019-02-03T17:03:27.904;100
Network_Latency;2019-02-03T17:03:47.904;100
Network_Latency;2019-02-03T17:04:07.899;100
Network_Latency;2019-02-03T17:04:27.902;100
Network_Latency;2019-02-03T17:04:47.904;100
Network_Latency;2019-02-03T17:05:07.907;100
Network_Latency;2019-02-03T17:05:27.918;100
Network_Latency;2019-02-03T17:05:47.924;100
Network_Latency;2019-02-03T17:06:07.914;100
Network_Latency;2019-02-03T17:06:28.637;100
Network_Latency;2019-02-03T17:06:47.931;100
Network_Latency;2019-02-03T17:07:07.928;100
Network_Latency;2019-02-03T17:07:27.932;100
Network_Latency;2019-02-03T17:07:47.932;100
