Series;Time;Value
Network_Latency;2019-02-17T04:34:08.653;100
Network_Latency;2019-02-17T04:34:28.881;100
Network_Latency;2019-02-17T04:34:48.675;100
Network_Latency;2019-02-17T04:35:08.666;100
Network_Latency;2019-02-17T04:35:29.298;100
Network_Latency;2019-02-17T04:35:48.688;100
Network_Latency;2019-02-17T04:36:08.661;100
Network_Latency;2019-02-17T04:36:29.472;100
Network_Latency;2019-02-17T04:36:48.674;100
Network_Latency;2019-02-17T04:37:08.683;100
Network_Latency;2019-02-17T04:37:29.541;100
Network_Latency;2019-02-17T04:37:48.672;100
Network_Latency;2019-02-17T04:38:08.673;100
Network_Latency;2019-02-17T04:38:29.740;100
Network_Latency;2019-02-17T04:38:49.821;100
Network_Latency;2019-02-17T04:39:08.700;100
Network_Latency;2019-02-17T04:39:28.784;100
Network_Latency;2019-02-17T04:39:48.818;100
Network_Latency;2019-02-17T04:40:08.771;100
Network_Latency;2019-02-17T04:40:28.712;100
Network_Latency;2019-02-17T04:40:48.707;100
Network_Latency;2019-02-17T04:41:08.737;100
Network_Latency;2019-02-17T04:41:28.712;100
Network_Latency;2019-02-17T04:41:48.744;100
Network_Latency;2019-02-17T04:42:08.720;100
Network_Latency;2019-02-17T04:42:28.721;100
Network_Latency;2019-02-17T04:42:48.724;100
Network_Latency;2019-02-17T04:43:08.756;100
Network_Latency;2019-02-17T04:43:28.728;100
Network_Latency;2019-02-17T04:43:49.947;100
Network_Latency;2019-02-17T04:44:08.731;100
Network_Latency;2019-02-17T04:44:28.734;100
Network_Latency;2019-02-17T04:44:48.742;100
Network_Latency;2019-02-17T04:45:08.741;100
Network_Latency;2019-02-17T04:45:28.744;100
Network_Latency;2019-02-17T04:45:48.747;100
Network_Latency;2019-02-17T04:46:08.751;100
Network_Latency;2019-02-17T04:46:28.766;100
Network_Latency;2019-02-17T04:46:48.758;100
Network_Latency;2019-02-17T04:47:08.751;100
Network_Latency;2019-02-17T04:47:28.761;100
Network_Latency;2019-02-17T04:47:48.765;100
Network_Latency;2019-02-17T04:48:08.771;100
Network_Latency;2019-02-17T04:48:28.773;100
Network_Latency;2019-02-17T04:48:54.994;100
Network_Latency;2019-02-17T04:49:13.941;100
Network_Latency;2019-02-17T04:49:34.133;100
Network_Latency;2019-02-17T04:49:53.951;100
Network_Latency;2019-02-17T04:50:13.951;100
Network_Latency;2019-02-17T04:50:34.354;100
Network_Latency;2019-02-17T04:50:53.959;100
Network_Latency;2019-02-17T04:51:13.962;100
Network_Latency;2019-02-17T04:51:34.557;100
Network_Latency;2019-02-17T04:51:53.964;100
Network_Latency;2019-02-17T04:52:13.967;100
Network_Latency;2019-02-17T04:52:34.817;100
Network_Latency;2019-02-17T04:52:53.974;100
Network_Latency;2019-02-17T04:53:13.977;100
Network_Latency;2019-02-17T04:53:35.083;100
Network_Latency;2019-02-17T04:53:54.975;100
Network_Latency;2019-02-17T04:54:13.982;100
Network_Latency;2019-02-17T04:54:33.979;100
Network_Latency;2019-02-17T04:54:53.987;100
Network_Latency;2019-02-17T04:55:13.991;100
Network_Latency;2019-02-17T04:55:33.991;100
Network_Latency;2019-02-17T04:55:53.995;100
Network_Latency;2019-02-17T04:56:13.997;100
Network_Latency;2019-02-17T04:56:34.001;100
Network_Latency;2019-02-17T04:56:54.004;100
Network_Latency;2019-02-17T04:57:14.008;100
Network_Latency;2019-02-17T04:57:34.013;100
Network_Latency;2019-02-17T04:57:54.015;100
Network_Latency;2019-02-17T04:58:14.021;100
Network_Latency;2019-02-17T04:58:34.021;100
Network_Latency;2019-02-17T04:58:55.070;100
Network_Latency;2019-02-17T04:59:14.026;100
Network_Latency;2019-02-17T04:59:34.031;100
Network_Latency;2019-02-17T04:59:54.032;100
Network_Latency;2019-02-17T05:00:14.034;100
Network_Latency;2019-02-17T05:00:34.047;100
Network_Latency;2019-02-17T05:00:54.124;100
Network_Latency;2019-02-17T05:01:14.106;100
Network_Latency;2019-02-17T05:01:34.080;100
Network_Latency;2019-02-17T05:01:55.811;100
Network_Latency;2019-02-17T05:02:14.075;100
Network_Latency;2019-02-17T05:02:34.121;100
Network_Latency;2019-02-17T05:02:55.982;100
Network_Latency;2019-02-17T05:03:14.158;100
Network_Latency;2019-02-17T05:03:34.153;100
Network_Latency;2019-02-17T05:04:02.051;100
Network_Latency;2019-02-17T05:04:20.821;100
Network_Latency;2019-02-17T05:04:40.815;100
Network_Latency;2019-02-17T05:05:00.811;100
Network_Latency;2019-02-17T05:05:20.806;100
Network_Latency;2019-02-17T05:05:41.491;100
Network_Latency;2019-02-17T05:06:00.892;100
Network_Latency;2019-02-17T05:06:20.859;100
Network_Latency;2019-02-17T05:06:41.677;100
Network_Latency;2019-02-17T05:07:00.886;100
Network_Latency;2019-02-17T05:07:20.913;100
Network_Latency;2019-02-17T05:07:41.710;100
Network_Latency;2019-02-17T05:08:00.868;100
Network_Latency;2019-02-17T05:08:20.908;100
Network_Latency;2019-02-17T05:08:41.800;100
Network_Latency;2019-02-17T05:09:02.130;100
Network_Latency;2019-02-17T05:09:20.882;100
Network_Latency;2019-02-17T05:09:41.963;100
Network_Latency;2019-02-17T05:10:00.926;100
Network_Latency;2019-02-17T05:10:20.908;100
Network_Latency;2019-02-17T05:10:41.650;100
Network_Latency;2019-02-17T05:11:00.884;100
Network_Latency;2019-02-17T05:11:20.883;100
Network_Latency;2019-02-17T05:11:42.072;100
Network_Latency;2019-02-17T05:12:00.894;100
Network_Latency;2019-02-17T05:12:20.906;100
Network_Latency;2019-02-17T05:12:40.899;100
Network_Latency;2019-02-17T05:13:00.903;100
Network_Latency;2019-02-17T05:13:20.899;100
Network_Latency;2019-02-17T05:13:40.901;100
Network_Latency;2019-02-17T05:14:02.062;100
Network_Latency;2019-02-17T05:14:20.906;100
Network_Latency;2019-02-17T05:14:40.908;100
Network_Latency;2019-02-17T05:15:00.912;100
Network_Latency;2019-02-17T05:15:20.914;100
Network_Latency;2019-02-17T05:15:40.950;100
Network_Latency;2019-02-17T05:16:00.918;100
Network_Latency;2019-02-17T05:16:20.923;100
Network_Latency;2019-02-17T05:16:40.991;100
Network_Latency;2019-02-17T05:17:00.934;100
Network_Latency;2019-02-17T05:17:20.946;100
Network_Latency;2019-02-17T05:17:40.930;100
Network_Latency;2019-02-17T05:18:00.932;100
Network_Latency;2019-02-17T05:18:20.961;100
Network_Latency;2019-02-17T05:18:40.951;100
Network_Latency;2019-02-17T05:19:06.965;100
Network_Latency;2019-02-17T05:19:25.891;100
Network_Latency;2019-02-17T05:19:45.882;100
Network_Latency;2019-02-17T05:20:05.885;100
Network_Latency;2019-02-17T05:20:25.889;100
Network_Latency;2019-02-17T05:20:45.895;100
Network_Latency;2019-02-17T05:21:05.900;100
Network_Latency;2019-02-17T05:21:25.902;100
Network_Latency;2019-02-17T05:21:45.910;100
Network_Latency;2019-02-17T05:22:05.911;100
Network_Latency;2019-02-17T05:22:25.913;100
Network_Latency;2019-02-17T05:22:45.969;100
Network_Latency;2019-02-17T05:23:05.932;100
Network_Latency;2019-02-17T05:23:25.920;100
Network_Latency;2019-02-17T05:23:46.240;100
Network_Latency;2019-02-17T05:24:07.070;100
Network_Latency;2019-02-17T05:24:25.929;100
Network_Latency;2019-02-17T05:24:46.551;100
Network_Latency;2019-02-17T05:25:05.939;100
Network_Latency;2019-02-17T05:25:25.940;100
Network_Latency;2019-02-17T05:25:46.833;100
Network_Latency;2019-02-17T05:26:05.949;100
Network_Latency;2019-02-17T05:26:25.984;100
Network_Latency;2019-02-17T05:26:47.074;100
Network_Latency;2019-02-17T05:27:05.951;100
Network_Latency;2019-02-17T05:27:25.954;100
Network_Latency;2019-02-17T05:27:45.960;100
Network_Latency;2019-02-17T05:28:05.972;100
Network_Latency;2019-02-17T05:28:25.964;100
Network_Latency;2019-02-17T05:28:45.970;100
Network_Latency;2019-02-17T05:29:06.952;100
Network_Latency;2019-02-17T05:29:26.030;100
Network_Latency;2019-02-17T05:29:45.980;100
Network_Latency;2019-02-17T05:30:05.980;100
Network_Latency;2019-02-17T05:30:25.984;100
Network_Latency;2019-02-17T05:30:45.985;100
Network_Latency;2019-02-17T05:31:06.097;100
Network_Latency;2019-02-17T05:31:26.076;100
Network_Latency;2019-02-17T05:31:45.995;100
Network_Latency;2019-02-17T05:32:07.033;100
Network_Latency;2019-02-17T05:32:26.000;100
Network_Latency;2019-02-17T05:32:46.011;100
Network_Latency;2019-02-17T05:33:07.339;100
Network_Latency;2019-02-17T05:33:26.021;100
Network_Latency;2019-02-17T05:33:46.012;100
Network_Latency;2019-02-17T05:34:13.062;100
Network_Latency;2019-02-17T05:34:31.902;100
Network_Latency;2019-02-17T05:34:52.020;100
Network_Latency;2019-02-17T05:35:11.922;100
Network_Latency;2019-02-17T05:35:31.913;100
Network_Latency;2019-02-17T05:35:52.367;100
Network_Latency;2019-02-17T05:36:11.931;100
Network_Latency;2019-02-17T05:36:31.958;100
Network_Latency;2019-02-17T05:36:53.884;100
Network_Latency;2019-02-17T05:37:12.020;100
Network_Latency;2019-02-17T05:37:32.001;100
Network_Latency;2019-02-17T05:37:53.908;100
Network_Latency;2019-02-17T05:38:11.983;100
Network_Latency;2019-02-17T05:38:32.011;100
Network_Latency;2019-02-17T05:38:53.881;100
Network_Latency;2019-02-17T05:39:13.344;100
Network_Latency;2019-02-17T05:39:31.993;100
Network_Latency;2019-02-17T05:39:52.290;100
Network_Latency;2019-02-17T05:40:11.961;100
Network_Latency;2019-02-17T05:40:31.961;100
Network_Latency;2019-02-17T05:40:51.961;100
Network_Latency;2019-02-17T05:41:11.966;100
Network_Latency;2019-02-17T05:41:32.001;100
Network_Latency;2019-02-17T05:41:51.971;100
Network_Latency;2019-02-17T05:42:11.974;100
Network_Latency;2019-02-17T05:42:31.976;100
Network_Latency;2019-02-17T05:42:51.991;100
Network_Latency;2019-02-17T05:43:11.980;100
Network_Latency;2019-02-17T05:43:32.006;100
Network_Latency;2019-02-17T05:43:51.991;100
Network_Latency;2019-02-17T05:44:13.218;100
Network_Latency;2019-02-17T05:44:31.991;100
Network_Latency;2019-02-17T05:44:51.994;100
Network_Latency;2019-02-17T05:45:12.000;100
Network_Latency;2019-02-17T05:45:32.000;100
Network_Latency;2019-02-17T05:45:52.001;100
Network_Latency;2019-02-17T05:46:12.011;100
Network_Latency;2019-02-17T05:46:32.027;100
Network_Latency;2019-02-17T05:46:52.025;100
Network_Latency;2019-02-17T05:47:12.022;100
Network_Latency;2019-02-17T05:47:32.020;100
Network_Latency;2019-02-17T05:47:52.015;100
Network_Latency;2019-02-17T05:48:12.032;100
Network_Latency;2019-02-17T05:48:32.021;100
Network_Latency;2019-02-17T05:48:52.023;100
Network_Latency;2019-02-17T05:49:18.205;100
Network_Latency;2019-02-17T05:49:37.024;100
Network_Latency;2019-02-17T05:49:57.025;100
Network_Latency;2019-02-17T05:50:17.028;100
Network_Latency;2019-02-17T05:50:37.034;100
Network_Latency;2019-02-17T05:50:57.166;100
Network_Latency;2019-02-17T05:51:17.056;100
Network_Latency;2019-02-17T05:51:37.046;100
Network_Latency;2019-02-17T05:51:57.665;100
Network_Latency;2019-02-17T05:52:17.054;100
Network_Latency;2019-02-17T05:52:37.052;100
Network_Latency;2019-02-17T05:52:57.567;100
Network_Latency;2019-02-17T05:53:17.064;100
Network_Latency;2019-02-17T05:53:37.070;100
Network_Latency;2019-02-17T05:53:57.918;100
Network_Latency;2019-02-17T05:54:18.376;100
Network_Latency;2019-02-17T05:54:37.072;100
Network_Latency;2019-02-17T05:54:57.073;100
Network_Latency;2019-02-17T05:55:17.094;100
Network_Latency;2019-02-17T05:55:37.077;100
Network_Latency;2019-02-17T05:55:57.082;100
Network_Latency;2019-02-17T05:56:17.084;100
Network_Latency;2019-02-17T05:56:37.088;100
Network_Latency;2019-02-17T05:56:57.092;100
Network_Latency;2019-02-17T05:57:17.096;100
Network_Latency;2019-02-17T05:57:37.100;100
Network_Latency;2019-02-17T05:57:57.114;100
Network_Latency;2019-02-17T05:58:17.112;100
Network_Latency;2019-02-17T05:58:37.112;100
Network_Latency;2019-02-17T05:58:57.113;100
Network_Latency;2019-02-17T05:59:18.186;100
Network_Latency;2019-02-17T05:59:37.120;100
Network_Latency;2019-02-17T05:59:57.133;100
Network_Latency;2019-02-17T06:00:17.126;100
Network_Latency;2019-02-17T06:00:37.152;100
Network_Latency;2019-02-17T06:00:57.132;100
Network_Latency;2019-02-17T06:01:17.134;100
Network_Latency;2019-02-17T06:01:37.138;100
Network_Latency;2019-02-17T06:01:57.147;100
Network_Latency;2019-02-17T06:02:17.911;100
Network_Latency;2019-02-17T06:02:37.146;100
Network_Latency;2019-02-17T06:02:57.150;100
Network_Latency;2019-02-17T06:03:18.060;100
Network_Latency;2019-02-17T06:03:37.164;100
Network_Latency;2019-02-17T06:03:57.173;100
Network_Latency;2019-02-17T06:04:25.076;100
Network_Latency;2019-02-17T06:04:43.770;100
Network_Latency;2019-02-17T06:05:03.741;100
Network_Latency;2019-02-17T06:05:23.720;100
Network_Latency;2019-02-17T06:05:43.726;100
Network_Latency;2019-02-17T06:06:03.917;100
Network_Latency;2019-02-17T06:06:23.730;100
Network_Latency;2019-02-17T06:06:43.736;100
Network_Latency;2019-02-17T06:07:04.998;100
Network_Latency;2019-02-17T06:07:23.738;100
Network_Latency;2019-02-17T06:07:43.764;100
Network_Latency;2019-02-17T06:08:04.586;100
Network_Latency;2019-02-17T06:08:23.747;100
Network_Latency;2019-02-17T06:08:43.749;100
Network_Latency;2019-02-17T06:09:04.841;100
Network_Latency;2019-02-17T06:09:25.034;100
Network_Latency;2019-02-17T06:09:43.782;100
Network_Latency;2019-02-17T06:10:05.831;100
Network_Latency;2019-02-17T06:10:23.790;100
Network_Latency;2019-02-17T06:10:43.791;100
Network_Latency;2019-02-17T06:11:05.669;100
Network_Latency;2019-02-17T06:11:23.790;100
Network_Latency;2019-02-17T06:11:43.775;100
Network_Latency;2019-02-17T06:12:03.807;100
Network_Latency;2019-02-17T06:12:23.780;100
Network_Latency;2019-02-17T06:12:43.783;100
Network_Latency;2019-02-17T06:13:03.776;100
Network_Latency;2019-02-17T06:13:23.791;100
Network_Latency;2019-02-17T06:13:43.791;100
Network_Latency;2019-02-17T06:14:03.796;100
Network_Latency;2019-02-17T06:14:24.873;100
Network_Latency;2019-02-17T06:14:43.801;100
Network_Latency;2019-02-17T06:15:03.802;100
Network_Latency;2019-02-17T06:15:23.805;100
Network_Latency;2019-02-17T06:15:43.811;100
Network_Latency;2019-02-17T06:16:03.813;100
Network_Latency;2019-02-17T06:16:23.829;100
Network_Latency;2019-02-17T06:16:43.820;100
Network_Latency;2019-02-17T06:17:03.831;100
Network_Latency;2019-02-17T06:17:23.826;100
Network_Latency;2019-02-17T06:17:43.827;100
Network_Latency;2019-02-17T06:18:03.840;100
Network_Latency;2019-02-17T06:18:23.838;100
Network_Latency;2019-02-17T06:18:43.843;100
Network_Latency;2019-02-17T06:19:03.848;100
Network_Latency;2019-02-17T06:19:29.816;100
Network_Latency;2019-02-17T06:19:48.688;100
Network_Latency;2019-02-17T06:20:08.790;100
Network_Latency;2019-02-17T06:20:28.694;100
Network_Latency;2019-02-17T06:20:48.751;100
Network_Latency;2019-02-17T06:21:08.905;100
Network_Latency;2019-02-17T06:21:28.702;100
Network_Latency;2019-02-17T06:21:48.704;100
Network_Latency;2019-02-17T06:22:09.218;100
Network_Latency;2019-02-17T06:22:28.711;100
Network_Latency;2019-02-17T06:22:48.718;100
Network_Latency;2019-02-17T06:23:09.301;100
Network_Latency;2019-02-17T06:23:28.739;100
Network_Latency;2019-02-17T06:23:48.732;100
Network_Latency;2019-02-17T06:24:09.492;100
Network_Latency;2019-02-17T06:24:29.994;100
Network_Latency;2019-02-17T06:24:48.735;100
Network_Latency;2019-02-17T06:25:09.712;100
Network_Latency;2019-02-17T06:25:28.733;100
Network_Latency;2019-02-17T06:25:48.736;100
Network_Latency;2019-02-17T06:26:08.754;100
Network_Latency;2019-02-17T06:26:28.751;100
Network_Latency;2019-02-17T06:26:48.769;100
Network_Latency;2019-02-17T06:27:08.756;100
Network_Latency;2019-02-17T06:27:28.753;100
Network_Latency;2019-02-17T06:27:48.763;100
Network_Latency;2019-02-17T06:28:08.759;100
Network_Latency;2019-02-17T06:28:28.763;100
Network_Latency;2019-02-17T06:28:48.802;100
Network_Latency;2019-02-17T06:29:08.773;100
Network_Latency;2019-02-17T06:29:29.887;100
Network_Latency;2019-02-17T06:29:48.780;100
Network_Latency;2019-02-17T06:30:08.781;100
Network_Latency;2019-02-17T06:30:28.784;100
Network_Latency;2019-02-17T06:30:48.791;100
Network_Latency;2019-02-17T06:31:08.790;100
Network_Latency;2019-02-17T06:31:28.823;100
Network_Latency;2019-02-17T06:31:48.794;100
Network_Latency;2019-02-17T06:32:08.805;100
Network_Latency;2019-02-17T06:32:28.847;100
Network_Latency;2019-02-17T06:32:48.800;100
Network_Latency;2019-02-17T06:33:08.821;100
Network_Latency;2019-02-17T06:33:28.955;100
Network_Latency;2019-02-17T06:33:48.814;100
Network_Latency;2019-02-17T06:34:08.840;100
Network_Latency;2019-02-17T06:34:35.698;100
Network_Latency;2019-02-17T06:34:54.623;100
Network_Latency;2019-02-17T06:35:14.610;100
Network_Latency;2019-02-17T06:35:34.685;100
Network_Latency;2019-02-17T06:35:54.631;100
Network_Latency;2019-02-17T06:36:14.771;100
Network_Latency;2019-02-17T06:36:34.620;100
Network_Latency;2019-02-17T06:36:54.622;100
Network_Latency;2019-02-17T06:37:14.936;100
Network_Latency;2019-02-17T06:37:34.640;100
Network_Latency;2019-02-17T06:37:54.634;100
Network_Latency;2019-02-17T06:38:14.943;100
Network_Latency;2019-02-17T06:38:34.642;100
Network_Latency;2019-02-17T06:38:54.652;100
Network_Latency;2019-02-17T06:39:15.077;100
Network_Latency;2019-02-17T06:39:35.690;100
Network_Latency;2019-02-17T06:39:54.653;100
Network_Latency;2019-02-17T06:40:15.339;100
Network_Latency;2019-02-17T06:40:34.681;100
Network_Latency;2019-02-17T06:40:54.716;100
Network_Latency;2019-02-17T06:41:15.529;100
Network_Latency;2019-02-17T06:41:34.690;100
Network_Latency;2019-02-17T06:41:54.766;100
Network_Latency;2019-02-17T06:42:14.679;100
Network_Latency;2019-02-17T06:42:34.686;100
Network_Latency;2019-02-17T06:42:54.682;100
Network_Latency;2019-02-17T06:43:14.717;100
Network_Latency;2019-02-17T06:43:34.688;100
Network_Latency;2019-02-17T06:43:54.700;100
Network_Latency;2019-02-17T06:44:14.693;100
Network_Latency;2019-02-17T06:44:35.862;100
Network_Latency;2019-02-17T06:44:54.697;100
Network_Latency;2019-02-17T06:45:14.698;100
Network_Latency;2019-02-17T06:45:34.720;100
Network_Latency;2019-02-17T06:45:54.707;100
Network_Latency;2019-02-17T06:46:14.728;100
Network_Latency;2019-02-17T06:46:34.730;100
Network_Latency;2019-02-17T06:46:54.733;100
Network_Latency;2019-02-17T06:47:14.723;100
Network_Latency;2019-02-17T06:47:34.758;100
Network_Latency;2019-02-17T06:47:54.730;100
Network_Latency;2019-02-17T06:48:14.820;100
Network_Latency;2019-02-17T06:48:34.739;100
Network_Latency;2019-02-17T06:48:54.729;100
Network_Latency;2019-02-17T06:49:14.782;100
Network_Latency;2019-02-17T06:49:40.927;100
Network_Latency;2019-02-17T06:49:59.798;100
Network_Latency;2019-02-17T06:50:19.790;100
Network_Latency;2019-02-17T06:50:39.818;100
Network_Latency;2019-02-17T06:50:59.795;100
Network_Latency;2019-02-17T06:51:19.797;100
Network_Latency;2019-02-17T06:51:39.808;100
Network_Latency;2019-02-17T06:51:59.801;100
Network_Latency;2019-02-17T06:52:19.889;100
Network_Latency;2019-02-17T06:52:39.808;100
Network_Latency;2019-02-17T06:52:59.810;100
Network_Latency;2019-02-17T06:53:20.048;100
Network_Latency;2019-02-17T06:53:39.820;100
Network_Latency;2019-02-17T06:53:59.854;100
Network_Latency;2019-02-17T06:54:20.260;100
Network_Latency;2019-02-17T06:54:41.082;100
Network_Latency;2019-02-17T06:54:59.837;100
Network_Latency;2019-02-17T06:55:20.683;100
Network_Latency;2019-02-17T06:55:39.861;100
Network_Latency;2019-02-17T06:55:59.869;100
Network_Latency;2019-02-17T06:56:20.741;100
Network_Latency;2019-02-17T06:56:39.852;100
Network_Latency;2019-02-17T06:56:59.857;100
Network_Latency;2019-02-17T06:57:19.866;100
Network_Latency;2019-02-17T06:57:39.891;100
Network_Latency;2019-02-17T06:57:59.919;100
Network_Latency;2019-02-17T06:58:19.900;100
Network_Latency;2019-02-17T06:58:39.972;100
Network_Latency;2019-02-17T06:58:59.995;100
Network_Latency;2019-02-17T06:59:19.911;100
Network_Latency;2019-02-17T06:59:41.301;100
Network_Latency;2019-02-17T06:59:59.898;100
Network_Latency;2019-02-17T07:00:19.915;100
Network_Latency;2019-02-17T07:00:40.079;100
Network_Latency;2019-02-17T07:00:59.991;100
Network_Latency;2019-02-17T07:01:19.907;100
Network_Latency;2019-02-17T07:01:39.992;100
Network_Latency;2019-02-17T07:01:59.911;100
Network_Latency;2019-02-17T07:02:19.992;100
Network_Latency;2019-02-17T07:02:40.284;100
Network_Latency;2019-02-17T07:02:59.910;100
Network_Latency;2019-02-17T07:03:19.912;100
Network_Latency;2019-02-17T07:03:40.292;100
Network_Latency;2019-02-17T07:03:59.965;100
Network_Latency;2019-02-17T07:04:19.927;100
Network_Latency;2019-02-17T07:04:46.707;100
Network_Latency;2019-02-17T07:05:05.343;100
Network_Latency;2019-02-17T07:05:26.372;100
Network_Latency;2019-02-17T07:05:45.397;100
Network_Latency;2019-02-17T07:06:05.410;100
Network_Latency;2019-02-17T07:06:26.534;100
Network_Latency;2019-02-17T07:06:45.418;100
Network_Latency;2019-02-17T07:07:05.389;100
Network_Latency;2019-02-17T07:07:26.816;100
Network_Latency;2019-02-17T07:07:45.369;100
Network_Latency;2019-02-17T07:08:05.380;100
Network_Latency;2019-02-17T07:08:25.377;100
Network_Latency;2019-02-17T07:08:45.431;100
Network_Latency;2019-02-17T07:09:05.381;100
Network_Latency;2019-02-17T07:09:25.386;100
Network_Latency;2019-02-17T07:09:46.538;100
Network_Latency;2019-02-17T07:10:05.389;100
Network_Latency;2019-02-17T07:10:25.397;100
Network_Latency;2019-02-17T07:10:45.396;100
Network_Latency;2019-02-17T07:11:05.399;100
Network_Latency;2019-02-17T07:11:25.414;100
Network_Latency;2019-02-17T07:11:45.403;100
Network_Latency;2019-02-17T07:12:05.406;100
Network_Latency;2019-02-17T07:12:25.409;100
Network_Latency;2019-02-17T07:12:45.416;100
Network_Latency;2019-02-17T07:13:05.415;100
Network_Latency;2019-02-17T07:13:25.416;100
Network_Latency;2019-02-17T07:13:45.427;100
Network_Latency;2019-02-17T07:14:05.425;100
Network_Latency;2019-02-17T07:14:25.431;100
Network_Latency;2019-02-17T07:14:46.576;100
Network_Latency;2019-02-17T07:15:05.458;100
Network_Latency;2019-02-17T07:15:25.448;100
Network_Latency;2019-02-17T07:15:45.441;100
Network_Latency;2019-02-17T07:16:05.444;100
Network_Latency;2019-02-17T07:16:25.458;100
Network_Latency;2019-02-17T07:16:45.448;100
Network_Latency;2019-02-17T07:17:05.450;100
Network_Latency;2019-02-17T07:17:25.467;100
Network_Latency;2019-02-17T07:17:45.458;100
Network_Latency;2019-02-17T07:18:05.485;100
Network_Latency;2019-02-17T07:18:25.466;100
Network_Latency;2019-02-17T07:18:45.687;100
Network_Latency;2019-02-17T07:19:05.516;100
Network_Latency;2019-02-17T07:19:25.472;100
Network_Latency;2019-02-17T07:19:52.041;100
Network_Latency;2019-02-17T07:20:10.982;100
Network_Latency;2019-02-17T07:20:30.994;100
Network_Latency;2019-02-17T07:20:51.007;100
Network_Latency;2019-02-17T07:21:10.990;100
Network_Latency;2019-02-17T07:21:31.328;100
Network_Latency;2019-02-17T07:21:50.998;100
Network_Latency;2019-02-17T07:22:11.000;100
Network_Latency;2019-02-17T07:22:31.440;100
Network_Latency;2019-02-17T07:22:51.007;100
Network_Latency;2019-02-17T07:23:11.038;100
Network_Latency;2019-02-17T07:23:31.716;100
Network_Latency;2019-02-17T07:23:51.028;100
Network_Latency;2019-02-17T07:24:11.023;100
Network_Latency;2019-02-17T07:24:31.940;100
Network_Latency;2019-02-17T07:24:51.998;100
Network_Latency;2019-02-17T07:25:11.022;100
Network_Latency;2019-02-17T07:25:32.004;100
Network_Latency;2019-02-17T07:25:51.028;100
Network_Latency;2019-02-17T07:26:11.032;100
Network_Latency;2019-02-17T07:26:31.058;100
Network_Latency;2019-02-17T07:26:51.050;100
Network_Latency;2019-02-17T07:27:11.053;100
Network_Latency;2019-02-17T07:27:31.057;100
Network_Latency;2019-02-17T07:27:51.059;100
Network_Latency;2019-02-17T07:28:11.184;100
Network_Latency;2019-02-17T07:28:31.085;100
Network_Latency;2019-02-17T07:28:51.073;100
Network_Latency;2019-02-17T07:29:11.128;100
Network_Latency;2019-02-17T07:29:31.083;100
Network_Latency;2019-02-17T07:29:52.386;100
Network_Latency;2019-02-17T07:30:11.200;100
Network_Latency;2019-02-17T07:30:31.148;100
Network_Latency;2019-02-17T07:30:51.161;100
Network_Latency;2019-02-17T07:31:11.176;100
Network_Latency;2019-02-17T07:31:31.308;100
Network_Latency;2019-02-17T07:31:51.189;100
Network_Latency;2019-02-17T07:32:11.254;100
Network_Latency;2019-02-17T07:32:31.166;100
Network_Latency;2019-02-17T07:32:52.591;100
Network_Latency;2019-02-17T07:33:11.149;100
Network_Latency;2019-02-17T07:33:31.113;100
Network_Latency;2019-02-17T07:33:51.860;100
Network_Latency;2019-02-17T07:34:11.132;100
Network_Latency;2019-02-17T07:34:31.129;100
Network_Latency;2019-02-17T07:34:57.926;100
Network_Latency;2019-02-17T07:35:16.388;100
Network_Latency;2019-02-17T07:35:38.335;100
Network_Latency;2019-02-17T07:35:56.422;100
Network_Latency;2019-02-17T07:36:16.352;100
Network_Latency;2019-02-17T07:36:36.358;100
Network_Latency;2019-02-17T07:36:56.406;100
Network_Latency;2019-02-17T07:37:16.377;100
Network_Latency;2019-02-17T07:37:36.956;100
Network_Latency;2019-02-17T07:37:56.416;100
Network_Latency;2019-02-17T07:38:16.375;100
Network_Latency;2019-02-17T07:38:36.358;100
Network_Latency;2019-02-17T07:38:56.361;100
Network_Latency;2019-02-17T07:39:16.365;100
Network_Latency;2019-02-17T07:39:36.366;100
Network_Latency;2019-02-17T07:39:57.576;100
Network_Latency;2019-02-17T07:40:16.377;100
Network_Latency;2019-02-17T07:40:36.386;100
Network_Latency;2019-02-17T07:40:56.385;100
Network_Latency;2019-02-17T07:41:16.390;100
Network_Latency;2019-02-17T07:41:36.406;100
Network_Latency;2019-02-17T07:41:56.397;100
Network_Latency;2019-02-17T07:42:16.415;100
Network_Latency;2019-02-17T07:42:36.727;100
Network_Latency;2019-02-17T07:42:56.404;100
Network_Latency;2019-02-17T07:43:16.407;100
Network_Latency;2019-02-17T07:43:36.409;100
Network_Latency;2019-02-17T07:43:56.411;100
Network_Latency;2019-02-17T07:44:16.415;100
Network_Latency;2019-02-17T07:44:36.418;100
Network_Latency;2019-02-17T07:44:57.520;100
Network_Latency;2019-02-17T07:45:16.427;100
Network_Latency;2019-02-17T07:45:36.431;100
Network_Latency;2019-02-17T07:45:56.433;100
Network_Latency;2019-02-17T07:46:16.442;100
Network_Latency;2019-02-17T07:46:36.439;100
Network_Latency;2019-02-17T07:46:56.442;100
Network_Latency;2019-02-17T07:47:16.454;100
Network_Latency;2019-02-17T07:47:36.448;100
Network_Latency;2019-02-17T07:47:56.962;100
Network_Latency;2019-02-17T07:48:16.477;100
Network_Latency;2019-02-17T07:48:36.456;100
Network_Latency;2019-02-17T07:48:56.809;100
